0,0.0287905,0.0574764,0.0859553,0.11413,0.141908,0.169209,0.195958,0.222093,0.247561,0.272321,0.296342,0.319601,0.342087,0.363792,0.384721,0.404879,0.424281,0.442942,0.460881,0.478123,0.494689,0.510607,0.5259,0.540597,0.554722,0.568302,0.581362,0.593928,0.606023,0.61767,0.628893,0.639712,0.650148,0.66022,0.669948,0.679348,0.688438,0.697233,0.705748,0.713999,0.721997,0.729757,0.73729,0.744607,0.751719,0.758637,0.76537,0.771928,0.778318,0.78455,0.79063,0.796567,0.802366,0.808036,0.813581,0.819008,0.824323,0.82953,0.834635,0.839644,0.844559,0.849386,0.854129,0.858792,0.863379,0.867893,0.872338,0.876716,0.881032,0.885288,0.889488,0.893633,0.897727,0.901773,0.905772,0.909727,0.91364,0.917514,0.921351,0.925153,0.928922,0.932659,0.936367,0.940048,0.943703,0.947334,0.950942,0.954531,0.9581,0.961651,0.965187,0.968709,0.972218,0.975715,0.979202,0.982682,0.986154,0.98962,0.993082,0.996542,1,
0,0.0300015,0.0598834,0.0895289,0.118827,0.147676,0.175982,0.203666,0.230658,0.256903,0.282359,0.306994,0.330788,0.353732,0.375824,0.39707,0.417484,0.437082,0.455887,0.473923,0.491217,0.507799,0.523697,0.538942,0.553563,0.56759,0.581052,0.593978,0.606394,0.618327,0.629802,0.640844,0.651475,0.661716,0.67159,0.681115,0.69031,0.699192,0.707779,0.716085,0.724126,0.731915,0.739465,0.74679,0.7539,0.760806,0.76752,0.77405,0.780407,0.786598,0.792632,0.798517,0.80426,0.809868,0.815348,0.820706,0.825947,0.831079,0.836105,0.84103,0.845861,0.850601,0.855254,0.859825,0.864317,0.868735,0.873082,0.877361,0.881576,0.88573,0.889825,0.893865,0.897852,0.901789,0.905678,0.909523,0.913325,0.917086,0.920809,0.924496,0.928148,0.931768,0.935358,0.93892,0.942454,0.945964,0.94945,0.952915,0.95636,0.959786,0.963196,0.96659,0.96997,0.973338,0.976694,0.980041,0.98338,0.986712,0.990039,0.993362,0.996681,1,
0,0.0313322,0.0625267,0.0934498,0.123975,0.153986,0.183378,0.212065,0.23997,0.267035,0.293217,0.318487,0.342826,0.366229,0.388701,0.410253,0.430903,0.450677,0.4696,0.487706,0.505025,0.521592,0.537441,0.552607,0.567123,0.581023,0.594339,0.607103,0.619343,0.631089,0.642368,0.653206,0.663626,0.673653,0.683308,0.692612,0.701584,0.710243,0.718605,0.726687,0.734504,0.742071,0.7494,0.756504,0.763396,0.770087,0.776586,0.782904,0.789051,0.795035,0.800863,0.806546,0.812088,0.817498,0.822782,0.827947,0.832998,0.83794,0.842779,0.847521,0.852169,0.856729,0.861204,0.865599,0.869917,0.874163,0.878339,0.882449,0.886497,0.890485,0.894416,0.898294,0.90212,0.905898,0.909629,0.913317,0.916963,0.92057,0.924139,0.927674,0.931175,0.934645,0.938086,0.941499,0.944886,0.948248,0.951589,0.954908,0.958208,0.96149,0.964756,0.968006,0.971243,0.974469,0.977683,0.980888,0.984086,0.987276,0.990462,0.993643,0.996822,1,
0,0.0328005,0.0654415,0.0977686,0.129636,0.160913,0.191482,0.221244,0.250121,0.27805,0.304989,0.330909,0.355799,0.379658,0.402498,0.424336,0.4452,0.465121,0.484133,0.502275,0.519585,0.536103,0.551868,0.566921,0.5813,0.595041,0.608179,0.620751,0.632787,0.644318,0.655375,0.665984,0.676171,0.685962,0.695378,0.704441,0.713172,0.72159,0.729712,0.737554,0.745133,0.752464,0.759559,0.766432,0.773094,0.779558,0.785833,0.79193,0.797858,0.803626,0.809242,0.814714,0.820049,0.825254,0.830337,0.835302,0.840156,0.844904,0.849552,0.854104,0.858566,0.862941,0.867234,0.871449,0.875589,0.879659,0.883662,0.8876,0.891478,0.895297,0.899062,0.902775,0.906437,0.910053,0.913624,0.917152,0.920641,0.924091,0.927505,0.930886,0.934234,0.937551,0.940841,0.944104,0.947341,0.950556,0.953748,0.95692,0.960074,0.96321,0.96633,0.969436,0.972529,0.97561,0.978681,0.981743,0.984798,0.987846,0.990889,0.993928,0.996965,1,
0,0.0344281,0.0686703,0.102547,0.13589,0.168548,0.200391,0.23131,0.261219,0.290056,0.317778,0.344362,0.369803,0.394107,0.417295,0.439394,0.46044,0.480473,0.499536,0.517675,0.534936,0.551365,0.567009,0.581911,0.596114,0.60966,0.622587,0.634934,0.646735,0.658023,0.66883,0.679184,0.689114,0.698645,0.7078,0.716603,0.725074,0.733232,0.741097,0.748685,0.756011,0.763092,0.76994,0.776569,0.782991,0.789217,0.795259,0.801125,0.806825,0.812369,0.817764,0.823018,0.828139,0.833134,0.838008,0.842768,0.84742,0.851969,0.85642,0.860779,0.865049,0.869236,0.873342,0.877374,0.881332,0.885223,0.889048,0.892812,0.896516,0.900165,0.90376,0.907305,0.910802,0.914253,0.917661,0.921028,0.924357,0.927648,0.930905,0.934129,0.937322,0.940486,0.943623,0.946734,0.94982,0.952884,0.955927,0.958951,0.961957,0.964946,0.967919,0.970879,0.973826,0.976762,0.979689,0.982606,0.985516,0.98842,0.99132,0.994215,0.997108,1,
0,0.0362418,0.0722648,0.107858,0.142827,0.176999,0.210224,0.242385,0.273391,0.303177,0.331705,0.35896,0.384943,0.409673,0.433181,0.455506,0.476693,0.496795,0.515863,0.533953,0.551119,0.567414,0.582891,0.597598,0.611585,0.624897,0.637576,0.649663,0.661195,0.672209,0.682736,0.692809,0.702455,0.711703,0.720575,0.729096,0.737288,0.745169,0.75276,0.760077,0.767136,0.773953,0.780541,0.786914,0.793084,0.799062,0.804859,0.810485,0.815949,0.821261,0.826427,0.831457,0.836356,0.841133,0.845793,0.850342,0.854786,0.859131,0.863381,0.867541,0.871616,0.87561,0.879527,0.88337,0.887144,0.890852,0.894497,0.898082,0.901611,0.905085,0.908508,0.911883,0.915211,0.918496,0.921739,0.924943,0.928109,0.93124,0.934338,0.937404,0.94044,0.943449,0.946431,0.949388,0.952322,0.955234,0.958127,0.961,0.963856,0.966697,0.969522,0.972334,0.975135,0.977924,0.980704,0.983476,0.986241,0.989,0.991754,0.994505,0.997253,1,
0,0.0382743,0.0762888,0.113794,0.150563,0.186394,0.221122,0.254617,0.286781,0.317555,0.346906,0.374828,0.401336,0.426462,0.45025,0.472754,0.494033,0.51415,0.533169,0.551156,0.568173,0.584282,0.599541,0.614007,0.627732,0.640767,0.653157,0.664946,0.676174,0.68688,0.697098,0.70686,0.716196,0.725135,0.733701,0.741919,0.749811,0.757397,0.764696,0.771726,0.778503,0.785042,0.791357,0.797462,0.803368,0.809087,0.81463,0.820007,0.825226,0.830297,0.835227,0.840025,0.844697,0.849249,0.853689,0.858022,0.862253,0.866388,0.870432,0.874389,0.878264,0.882061,0.885784,0.889436,0.893022,0.896544,0.900005,0.903409,0.906759,0.910057,0.913305,0.916507,0.919665,0.922781,0.925857,0.928895,0.931897,0.934865,0.937802,0.940708,0.943586,0.946437,0.949263,0.952065,0.954845,0.957604,0.960344,0.963066,0.965772,0.968462,0.971138,0.973802,0.976454,0.979096,0.981729,0.984353,0.986971,0.989584,0.992192,0.994796,0.997399,1,
0,0.0405667,0.0808216,0.120467,0.159235,0.196894,0.233255,0.268177,0.301563,0.333356,0.363536,0.39211,0.419111,0.444588,0.468603,0.491227,0.512534,0.532602,0.551508,0.569328,0.586135,0.601999,0.616985,0.631156,0.64457,0.657281,0.669338,0.680789,0.691677,0.70204,0.711915,0.721337,0.730335,0.73894,0.747176,0.755069,0.76264,0.769912,0.776902,0.783628,0.790107,0.796354,0.802383,0.808208,0.813839,0.819289,0.824568,0.829686,0.834652,0.839474,0.844161,0.848719,0.853156,0.857478,0.861692,0.865802,0.869815,0.873736,0.877569,0.881319,0.88499,0.888587,0.892112,0.89557,0.898963,0.902296,0.905571,0.908791,0.911959,0.915078,0.918149,0.921176,0.924161,0.927105,0.930012,0.932882,0.935719,0.938523,0.941296,0.944041,0.946759,0.949451,0.952119,0.954765,0.957389,0.959994,0.96258,0.965149,0.967703,0.970242,0.972767,0.975281,0.977784,0.980276,0.982761,0.985237,0.987707,0.990172,0.992633,0.99509,0.997546,1,
0,0.0431711,0.0859634,0.128019,0.169017,0.20869,0.246826,0.283274,0.317937,0.350771,0.381771,0.410965,0.43841,0.464176,0.488348,0.511016,0.532275,0.552217,0.570934,0.588514,0.605041,0.620593,0.635244,0.649063,0.662111,0.674448,0.686127,0.697197,0.707703,0.717687,0.727186,0.736236,0.744869,0.753112,0.760994,0.768539,0.77577,0.782708,0.789371,0.795777,0.801944,0.807885,0.813615,0.819147,0.824492,0.829662,0.834668,0.839518,0.844221,0.848787,0.853222,0.857534,0.86173,0.865815,0.869797,0.87368,0.87747,0.881172,0.88479,0.888328,0.891792,0.895183,0.898507,0.901767,0.904965,0.908106,0.911192,0.914225,0.917209,0.920145,0.923038,0.925887,0.928697,0.931468,0.934203,0.936904,0.939573,0.94221,0.944819,0.947401,0.949957,0.952489,0.954998,0.957485,0.959953,0.962401,0.964833,0.967248,0.969648,0.972035,0.974408,0.976771,0.979123,0.981466,0.9838,0.986128,0.988449,0.990765,0.993077,0.995387,0.997694,1,
0,0.0461541,0.0918421,0.136627,0.180125,0.222023,0.262086,0.300154,0.336141,0.37002,0.40181,0.431571,0.459387,0.485359,0.509596,0.532216,0.553332,0.573056,0.591496,0.608753,0.624921,0.640089,0.654336,0.667739,0.680364,0.692273,0.703524,0.714168,0.724252,0.733818,0.742907,0.751554,0.75979,0.767646,0.77515,0.782324,0.789193,0.795778,0.802096,0.808167,0.814005,0.819627,0.825045,0.830272,0.83532,0.8402,0.844922,0.849495,0.853928,0.85823,0.862406,0.866465,0.870414,0.874257,0.878001,0.881652,0.885214,0.888692,0.89209,0.895413,0.898664,0.901848,0.904967,0.908025,0.911026,0.913971,0.916865,0.919709,0.922506,0.925258,0.927968,0.930638,0.93327,0.935867,0.938428,0.940958,0.943457,0.945927,0.94837,0.950787,0.95318,0.955549,0.957898,0.960226,0.962535,0.964826,0.967102,0.969361,0.971607,0.97384,0.976061,0.978271,0.980471,0.982663,0.984847,0.987024,0.989195,0.991362,0.993525,0.995685,0.997843,1,
0,0.0496033,0.098624,0.146522,0.192833,0.237192,0.279339,0.319116,0.356454,0.391356,0.42388,0.454123,0.482209,0.508275,0.532463,0.554919,0.57578,0.595179,0.613241,0.63008,0.645802,0.660504,0.674274,0.687192,0.699332,0.710757,0.721528,0.731699,0.741317,0.750428,0.759071,0.767281,0.775092,0.782534,0.789633,0.796415,0.802902,0.809114,0.81507,0.820788,0.826284,0.831572,0.836665,0.841576,0.846316,0.850896,0.855325,0.859613,0.863768,0.867797,0.871708,0.875508,0.879202,0.882798,0.886299,0.889712,0.893041,0.896291,0.899465,0.902569,0.905604,0.908576,0.911488,0.914341,0.917141,0.919888,0.922587,0.925239,0.927847,0.930413,0.932939,0.935428,0.93788,0.940299,0.942686,0.945043,0.947371,0.949671,0.951946,0.954197,0.956425,0.958631,0.960818,0.962985,0.965135,0.967268,0.969386,0.971489,0.973579,0.975657,0.977724,0.979781,0.981829,0.983868,0.9859,0.987926,0.989947,0.991963,0.993975,0.995985,0.997993,1,
0,0.0536351,0.106529,0.158003,0.207492,0.254572,0.298963,0.340518,0.379204,0.41507,0.448229,0.478832,0.50705,0.533067,0.557064,0.579216,0.59969,0.61864,0.636209,0.652524,0.667703,0.681851,0.695063,0.707425,0.719013,0.729895,0.740133,0.749782,0.758891,0.767506,0.775666,0.783407,0.790763,0.797763,0.804434,0.810801,0.816884,0.822705,0.828282,0.833632,0.838771,0.843712,0.848468,0.853051,0.857472,0.861742,0.86587,0.869864,0.873732,0.877483,0.881121,0.884655,0.888091,0.891432,0.894686,0.897856,0.900948,0.903965,0.906912,0.909792,0.912609,0.915366,0.918066,0.920712,0.923308,0.925855,0.928356,0.930814,0.93323,0.935607,0.937947,0.940252,0.942524,0.944764,0.946974,0.949156,0.951311,0.953441,0.955547,0.95763,0.959692,0.961734,0.963757,0.965762,0.967751,0.969725,0.971684,0.97363,0.975564,0.977486,0.979398,0.9813,0.983194,0.98508,0.98696,0.988834,0.990702,0.992567,0.994428,0.996287,0.998144,1,
0,0.0584084,0.115853,0.171469,0.224562,0.274642,0.321422,0.36479,0.404772,0.441492,0.475135,0.505924,0.534094,0.55988,0.583509,0.605192,0.625125,0.643484,0.660429,0.676104,0.690634,0.704134,0.716703,0.728433,0.7394,0.749678,0.759327,0.768404,0.77696,0.785038,0.79268,0.79992,0.806791,0.813322,0.81954,0.825469,0.831129,0.836541,0.841722,0.846688,0.851455,0.856036,0.860443,0.864688,0.86878,0.872731,0.876548,0.880241,0.883815,0.887279,0.89064,0.893902,0.897072,0.900155,0.903156,0.906079,0.908929,0.91171,0.914425,0.917078,0.919673,0.922211,0.924698,0.927134,0.929523,0.931867,0.934168,0.936429,0.938652,0.940839,0.942991,0.945111,0.9472,0.949259,0.951291,0.953296,0.955277,0.957235,0.95917,0.961084,0.962979,0.964855,0.966714,0.968556,0.970383,0.972196,0.973996,0.975783,0.977559,0.979325,0.981081,0.982828,0.984567,0.986299,0.988026,0.989746,0.991462,0.993174,0.994883,0.99659,0.998295,1,
0,0.0641454,0.127006,0.187458,0.244644,0.298012,0.347292,0.392447,0.433603,0.470989,0.504896,0.535636,0.563522,0.58885,0.611899,0.632918,0.652132,0.669741,0.685921,0.700827,0.714596,0.727347,0.739184,0.750201,0.760478,0.770088,0.779093,0.787549,0.795506,0.803008,0.810094,0.816801,0.823158,0.829195,0.834936,0.840405,0.845622,0.850607,0.855376,0.859944,0.864326,0.868534,0.872581,0.876476,0.880231,0.883853,0.887352,0.890735,0.894009,0.89718,0.900256,0.903241,0.90614,0.90896,0.911703,0.914375,0.91698,0.91952,0.922,0.924423,0.926792,0.92911,0.931379,0.933603,0.935783,0.937921,0.940021,0.942083,0.944111,0.946105,0.948067,0.95,0.951904,0.953782,0.955634,0.957461,0.959267,0.96105,0.962814,0.964558,0.966284,0.967993,0.969687,0.971365,0.973029,0.974681,0.97632,0.977948,0.979565,0.981173,0.982772,0.984363,0.985947,0.987525,0.989097,0.990663,0.992226,0.993785,0.995341,0.996895,0.998448,1,
0,0.0711667,0.140569,0.206714,0.268545,0.325468,0.377289,0.424105,0.466202,0.503966,0.537824,0.568203,0.595506,0.620101,0.642319,0.662449,0.680745,0.697427,0.712687,0.726689,0.739576,0.751472,0.762486,0.772709,0.782224,0.791103,0.799407,0.807192,0.814506,0.821393,0.82789,0.83403,0.839846,0.845362,0.850604,0.855593,0.860349,0.864889,0.86923,0.873386,0.87737,0.881194,0.884869,0.888406,0.891813,0.895099,0.898271,0.901338,0.904304,0.907177,0.909962,0.912665,0.915289,0.91784,0.920322,0.922739,0.925094,0.927391,0.929633,0.931823,0.933963,0.936057,0.938107,0.940115,0.942084,0.944015,0.945911,0.947773,0.949603,0.951402,0.953174,0.954917,0.956636,0.958329,0.96,0.961649,0.963277,0.964886,0.966477,0.96805,0.969606,0.971148,0.972675,0.974188,0.975689,0.977177,0.978655,0.980123,0.981581,0.98303,0.984472,0.985906,0.987334,0.988756,0.990172,0.991585,0.992993,0.994398,0.995801,0.997202,0.998601,1,
0,0.0799526,0.157388,0.230283,0.297353,0.358027,0.41229,0.460482,0.503134,0.540849,0.574231,0.603845,0.630197,0.65373,0.674826,0.693814,0.710971,0.726536,0.74071,0.753665,0.765547,0.776482,0.786577,0.795925,0.804607,0.812692,0.820241,0.827306,0.833935,0.840168,0.846041,0.851586,0.856832,0.861804,0.866525,0.871014,0.875291,0.879371,0.883269,0.886999,0.890573,0.894003,0.897297,0.900465,0.903516,0.906458,0.909297,0.91204,0.914693,0.917262,0.919752,0.922166,0.924511,0.92679,0.929006,0.931164,0.933266,0.935317,0.937317,0.939271,0.941181,0.943048,0.944877,0.946667,0.948423,0.950144,0.951834,0.953494,0.955125,0.956729,0.958307,0.959861,0.961391,0.9629,0.964389,0.965858,0.967308,0.968741,0.970157,0.971558,0.972944,0.974317,0.975676,0.977024,0.97836,0.979685,0.981001,0.982307,0.983605,0.984896,0.986179,0.987455,0.988726,0.989992,0.991253,0.99251,0.993764,0.995014,0.996263,0.997509,0.998755,1,
0,0.0912558,0.178747,0.259679,0.332555,0.396997,0.453362,0.502399,0.545002,0.582064,0.614407,0.64275,0.667707,0.689795,0.709442,0.727008,0.742791,0.757036,0.769953,0.781714,0.792465,0.80233,0.811415,0.819808,0.827586,0.834817,0.841558,0.847857,0.853759,0.859302,0.86452,0.869441,0.874093,0.878497,0.882676,0.886648,0.890429,0.894034,0.897477,0.900769,0.903922,0.906946,0.90985,0.912642,0.915329,0.91792,0.920419,0.922833,0.925167,0.927426,0.929615,0.931738,0.933799,0.935802,0.937749,0.939645,0.941491,0.943292,0.945048,0.946764,0.94844,0.950079,0.951684,0.953255,0.954795,0.956306,0.957788,0.959244,0.960674,0.962081,0.963464,0.964827,0.966169,0.967492,0.968797,0.970084,0.971356,0.972612,0.973853,0.975081,0.976296,0.977498,0.97869,0.979871,0.981041,0.982203,0.983355,0.9845,0.985637,0.986768,0.987892,0.989011,0.990124,0.991233,0.992337,0.993439,0.994537,0.995632,0.996726,0.997818,0.998909,1,
0,0.106323,0.206667,0.297129,0.376193,0.444044,0.501763,0.550751,0.59241,0.627999,0.658583,0.685041,0.708088,0.728299,0.74614,0.761987,0.776146,0.788866,0.800351,0.810772,0.820269,0.82896,0.836944,0.844305,0.851114,0.857433,0.863315,0.868805,0.873943,0.878762,0.883295,0.887566,0.8916,0.895417,0.899036,0.902473,0.905743,0.90886,0.911834,0.914678,0.9174,0.92001,0.922515,0.924923,0.92724,0.929472,0.931626,0.933705,0.935715,0.937661,0.939545,0.941373,0.943146,0.944869,0.946544,0.948175,0.949762,0.95131,0.952821,0.954295,0.955736,0.957145,0.958524,0.959874,0.961197,0.962495,0.963768,0.965018,0.966247,0.967455,0.968644,0.969814,0.970966,0.972102,0.973222,0.974328,0.975419,0.976497,0.977563,0.978617,0.979659,0.980692,0.981714,0.982727,0.983732,0.984729,0.985718,0.986701,0.987676,0.988647,0.989611,0.990571,0.991526,0.992478,0.993425,0.99437,0.995313,0.996253,0.997191,0.998128,0.999064,1,
0,0.127371,0.244468,0.345976,0.431044,0.501224,0.558893,0.60643,0.64589,0.678939,0.706885,0.730744,0.751303,0.769173,0.784832,0.798654,0.81094,0.821929,0.831815,0.840755,0.848879,0.856297,0.863096,0.869353,0.875132,0.880487,0.885465,0.890105,0.894444,0.89851,0.902331,0.905928,0.909323,0.912534,0.915577,0.918465,0.921211,0.923827,0.926323,0.928708,0.930991,0.933178,0.935277,0.937294,0.939235,0.941104,0.942906,0.944647,0.946329,0.947956,0.949532,0.95106,0.952543,0.953984,0.955384,0.956747,0.958074,0.959367,0.960629,0.961861,0.963064,0.964241,0.965392,0.96652,0.967625,0.968708,0.969771,0.970815,0.971841,0.972849,0.973841,0.974818,0.97578,0.976727,0.977662,0.978585,0.979495,0.980395,0.981284,0.982163,0.983033,0.983895,0.984748,0.985593,0.986431,0.987263,0.988088,0.988907,0.989721,0.99053,0.991335,0.992136,0.992932,0.993726,0.994517,0.995305,0.99609,0.996875,0.997657,0.998439,0.99922,1,
0,0.158691,0.297858,0.411265,0.500783,0.570914,0.626157,0.670186,0.705781,0.734981,0.759273,0.779747,0.797208,0.812259,0.825359,0.836858,0.847032,0.856096,0.864223,0.871553,0.878197,0.884251,0.88979,0.894879,0.899573,0.903917,0.907951,0.911708,0.915217,0.918504,0.921589,0.924493,0.927232,0.92982,0.932272,0.934598,0.936809,0.938915,0.940923,0.942841,0.944677,0.946435,0.948122,0.949742,0.951301,0.952802,0.954249,0.955647,0.956997,0.958303,0.959568,0.960794,0.961983,0.963138,0.964261,0.965354,0.966418,0.967455,0.968467,0.969454,0.970419,0.971362,0.972285,0.973189,0.974074,0.974942,0.975794,0.97663,0.977452,0.97826,0.979054,0.979836,0.980607,0.981366,0.982115,0.982854,0.983583,0.984303,0.985015,0.98572,0.986416,0.987106,0.987789,0.988466,0.989137,0.989803,0.990463,0.991119,0.991771,0.992419,0.993063,0.993704,0.994342,0.994977,0.99561,0.996241,0.99687,0.997498,0.998124,0.99875,0.999375,1,
0,0.209536,0.377008,0.500441,0.589911,0.655493,0.704634,0.742378,0.772067,0.79593,0.815479,0.831762,0.845522,0.857297,0.867486,0.876388,0.884233,0.8912,0.89743,0.903035,0.908107,0.912719,0.916934,0.920801,0.924364,0.927659,0.930715,0.933559,0.936214,0.938698,0.94103,0.943223,0.94529,0.947243,0.949092,0.950846,0.952513,0.9541,0.955613,0.957057,0.958439,0.959763,0.961033,0.962252,0.963425,0.964554,0.965643,0.966693,0.967709,0.968691,0.969641,0.970563,0.971457,0.972325,0.973169,0.97399,0.97479,0.975569,0.976329,0.977071,0.977795,0.978504,0.979197,0.979875,0.98054,0.981192,0.981832,0.98246,0.983077,0.983683,0.98428,0.984867,0.985445,0.986015,0.986577,0.987132,0.987679,0.98822,0.988755,0.989283,0.989806,0.990324,0.990836,0.991344,0.991848,0.992348,0.992843,0.993336,0.993825,0.994311,0.994794,0.995275,0.995754,0.996231,0.996706,0.997179,0.997651,0.998122,0.998593,0.999062,0.999531,1,
0,0.302445,0.500196,0.62358,0.702926,0.756511,0.794508,0.822624,0.844179,0.861194,0.874952,0.886301,0.895821,0.903922,0.9109,0.916974,0.922312,0.927041,0.93126,0.935051,0.938475,0.941586,0.944425,0.947028,0.949424,0.951638,0.95369,0.955599,0.95738,0.959046,0.960609,0.962078,0.963463,0.96477,0.966008,0.967182,0.968297,0.969359,0.97037,0.971336,0.97226,0.973145,0.973994,0.974809,0.975592,0.976347,0.977074,0.977776,0.978454,0.97911,0.979745,0.98036,0.980957,0.981537,0.9821,0.982648,0.983182,0.983702,0.984209,0.984704,0.985188,0.985661,0.986123,0.986576,0.98702,0.987455,0.987881,0.9883,0.988712,0.989117,0.989515,0.989906,0.990292,0.990672,0.991047,0.991417,0.991783,0.992143,0.9925,0.992852,0.993201,0.993546,0.993888,0.994227,0.994563,0.994896,0.995227,0.995555,0.995882,0.996206,0.996528,0.996849,0.997168,0.997486,0.997803,0.998119,0.998434,0.998748,0.999061,0.999374,0.999687,1,
0,0.500049,0.697751,0.790758,0.841701,0.873119,0.894264,0.90943,0.920831,0.929715,0.936834,0.942669,0.94754,0.95167,0.955217,0.958298,0.961,0.96339,0.965521,0.967432,0.969158,0.970724,0.972153,0.973462,0.974666,0.975778,0.976809,0.977767,0.978661,0.979497,0.980281,0.981018,0.981712,0.982368,0.982988,0.983576,0.984135,0.984667,0.985174,0.985658,0.98612,0.986563,0.986988,0.987396,0.987789,0.988167,0.988531,0.988882,0.989221,0.98955,0.989867,0.990175,0.990474,0.990764,0.991046,0.991321,0.991588,0.991848,0.992102,0.992349,0.992591,0.992828,0.993059,0.993286,0.993508,0.993725,0.993939,0.994148,0.994354,0.994557,0.994756,0.994952,0.995145,0.995335,0.995522,0.995707,0.99589,0.996071,0.996249,0.996425,0.9966,0.996772,0.996943,0.997113,0.997281,0.997448,0.997613,0.997777,0.99794,0.998102,0.998264,0.998424,0.998584,0.998743,0.998901,0.999059,0.999217,0.999374,0.999531,0.999687,0.999844,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
